-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2015 through 12/31/2024 in LST
Location: latitude  22.0   longitude 43.7 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1020.24 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M         MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX     MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN     MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M        MERRA-2 Relative Humidity at 2 Meters (%) 
WS2M        MERRA-2 Wind Speed at 2 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,WS2M
2019,2,7,15.84,23.76,9.08,27.52,5.85
2019,2,8,18.52,28.05,10.68,37.91,6.08
2019,2,9,20.9,30.26,13.03,30.93,3.74
2019,2,10,22.32,31.15,14.16,36.86,3.71
2019,2,11,17.63,23.15,11.6,37.28,5.53
2019,2,12,13.94,20.92,7.58,38.94,4.13
2019,2,13,15.53,23.15,8.53,28.41,6.06
2019,2,14,19.32,27.9,10.91,31.54,5.74
2019,2,15,22.51,30.23,15.37,38.87,5.02
2019,2,16,18.78,23.99,14.26,40.98,4.26
2019,2,17,18.97,26.22,10.73,25.23,2.33
2019,2,18,18.66,26.48,11.77,25.91,5.49
2019,2,19,12.95,18.4,7.97,34.44,6.84
2019,2,20,11.15,18.95,3.61,40.9,3.43
2019,2,21,15.31,22.9,6.65,35.53,5.04
2019,2,22,20.09,26.76,14.28,36.43,4.11
2019,2,23,21.39,27.86,16.58,35.26,2.21
2019,2,24,21.6,29.77,13.5,19.33,1.95
2019,2,25,22.66,29.9,15.0,27.87,3.05
2019,2,26,21.4,28.42,15.01,30.61,5.43
2019,2,27,24.46,32.92,16.52,31.34,5.2
2019,2,28,23.73,31.28,16.9,38.27,5.15
2019,3,1,16.7,23.06,10.64,30.47,6.41
2019,3,2,16.33,24.91,8.1,27.76,2.36
2019,3,3,16.57,24.5,8.4,20.57,3.19
2019,3,4,15.38,23.93,7.31,18.96,2.72
2019,3,5,18.48,28.29,9.68,11.4,3.84
2019,3,6,14.24,21.41,7.48,29.82,5.44
2019,3,7,15.25,22.83,8.22,31.63,3.59
2019,3,8,17.12,25.38,9.35,23.9,3.45
2019,3,9,17.08,25.63,9.98,23.06,3.27
2019,3,10,17.45,25.52,8.63,21.66,4.28
2019,3,11,20.41,26.33,16.03,33.84,3.22
2019,3,12,20.08,27.55,12.5,44.84,3.52
2019,3,13,21.31,28.36,13.83,35.96,6.59
2019,3,14,24.79,33.81,16.42,35.4,5.83
2019,3,15,22.2,28.7,13.75,27.79,2.94
2019,3,16,25.5,32.65,19.69,23.85,4.58
2019,3,17,18.84,26.38,12.8,19.2,5.0
2019,3,18,19.5,28.15,10.29,14.72,3.71
2019,3,19,21.75,28.66,14.08,17.2,5.89
2019,3,20,23.0,30.48,14.89,18.24,5.36
2019,3,21,24.24,31.94,16.92,22.26,3.74
2019,3,22,23.52,31.11,16.65,24.02,3.48
2019,3,23,23.76,31.64,14.94,13.87,2.67
2019,3,24,25.23,32.08,17.18,21.73,3.27
2019,3,25,26.16,33.75,19.98,35.44,6.79
2019,3,26,21.89,29.87,16.58,31.43,5.66
2019,3,27,20.58,28.86,11.56,19.27,2.37
2019,3,28,22.1,30.73,11.49,10.91,2.74
2019,3,29,25.02,31.76,17.59,22.86,5.8
2019,3,30,26.87,34.19,19.12,33.82,3.67
2019,3,31,27.79,36.86,19.17,37.1,5.82
2019,4,1,22.54,28.82,17.43,28.93,4.92
2019,4,2,21.41,28.79,14.26,27.1,2.41
2019,4,3,23.22,30.82,16.36,17.24,3.21
2019,4,4,24.58,32.45,13.95,18.9,2.04
2019,4,5,26.11,33.05,19.16,29.66,3.45
2019,4,6,26.91,33.21,18.68,33.52,2.56
2019,4,7,28.22,34.3,21.74,28.42,2.71
2019,4,8,27.53,34.65,20.76,23.61,1.88
2019,4,9,28.31,36.15,19.52,22.9,2.78
2019,4,10,28.64,35.79,22.31,27.35,3.15
2019,4,11,26.45,34.55,19.61,40.36,4.45
2019,4,12,26.96,32.75,22.37,33.05,3.85
2019,4,13,23.5,30.12,15.87,24.08,3.77
2019,4,14,23.39,30.68,16.15,26.27,2.84
2019,4,15,24.46,32.39,15.93,13.7,3.3
2019,4,16,26.63,34.54,18.39,13.35,4.86
2019,4,17,28.63,35.87,19.78,14.24,3.07
2019,4,18,29.9,36.43,23.66,26.42,2.22
2019,4,19,28.05,35.1,20.53,19.74,3.45
2019,4,20,25.93,33.88,16.98,10.05,3.26
2019,4,21,26.73,34.59,17.91,13.98,2.81
2019,4,22,25.14,33.78,16.09,12.87,3.36
2019,4,23,25.26,32.8,18.34,11.89,4.93
2019,4,24,23.65,30.88,16.44,11.99,4.55
2019,4,25,24.77,32.32,17.28,12.38,4.7
2019,4,26,25.57,32.71,19.59,13.97,5.57
2019,4,27,25.7,33.59,17.69,15.61,6.86
2019,4,28,28.44,35.55,21.55,14.38,4.31
2019,4,29,29.8,36.85,21.04,17.35,1.39
2019,4,30,31.19,37.88,23.6,17.99,1.57
2019,5,1,31.02,38.59,22.88,15.97,2.24
2019,5,2,31.77,39.52,23.0,17.24,4.27
2019,5,3,32.23,39.71,24.99,19.38,3.58
2019,5,4,30.13,36.19,24.09,28.44,2.73
2019,5,5,29.75,37.37,22.9,26.92,5.51
2019,5,6,29.84,37.13,22.81,19.77,2.99
2019,5,7,30.54,37.91,22.82,13.52,3.22
2019,5,8,30.98,38.6,22.41,13.3,2.62
2019,5,9,30.58,37.17,24.83,22.4,3.65
2019,5,10,28.44,36.06,21.45,33.42,2.86
2019,5,11,27.81,35.61,22.04,37.07,3.5
2019,5,12,27.28,33.59,20.71,36.87,4.1
2019,5,13,29.53,36.52,22.14,24.43,4.31
2019,5,14,28.52,34.57,22.06,28.77,3.5
2019,5,15,30.9,37.52,22.94,23.0,2.05
2019,5,16,30.75,36.65,24.47,22.88,2.77
2019,5,17,25.67,31.48,20.94,42.02,4.08
2019,5,18,27.39,34.69,20.04,37.9,2.79
2019,5,19,28.4,35.22,21.02,31.08,3.12
2019,5,20,29.25,35.34,22.84,21.6,3.93
2019,5,21,28.59,34.77,21.66,22.5,1.38
2019,5,22,29.82,36.44,23.22,24.49,3.07
2019,5,23,30.07,36.18,23.0,30.01,1.58
2019,5,24,31.1,37.4,23.77,23.77,0.9
2019,5,25,31.28,37.49,23.81,25.85,1.79
2019,5,26,31.03,37.83,22.9,29.46,3.36
2019,5,27,31.42,37.24,24.57,29.1,2.77
2019,5,28,32.54,38.72,26.06,19.37,1.91
2019,5,29,31.83,39.29,23.88,12.18,2.96
2019,5,30,32.35,40.06,24.29,12.7,3.21
2019,5,31,32.86,39.96,24.73,12.03,4.12
2019,6,1,32.89,38.07,26.95,16.11,4.22
2019,6,2,32.19,38.69,25.8,22.01,3.44
2019,6,3,33.98,40.73,27.41,12.96,2.76
2019,6,4,33.76,40.93,26.09,13.34,3.82
2019,6,5,32.69,40.17,25.22,9.18,5.23
2019,6,6,31.71,38.82,23.72,13.58,4.35
2019,6,7,32.54,38.91,25.48,20.26,2.99
2019,6,8,33.73,40.2,25.8,19.13,2.03
2019,6,9,34.14,40.02,26.86,18.56,0.91
2019,6,10,34.53,40.44,28.02,21.3,3.12
2019,6,11,34.39,42.29,25.76,14.41,3.42
2019,6,12,34.77,42.44,26.31,10.17,3.91
2019,6,13,35.06,42.25,27.22,13.02,3.08
2019,6,14,34.54,41.31,26.42,12.7,1.6
2019,6,15,34.08,41.26,25.31,12.69,2.48
2019,6,16,34.42,41.83,25.84,13.77,2.81
2019,6,17,35.87,41.96,28.84,14.11,2.66
2019,6,18,36.19,43.06,28.42,11.74,2.63
2019,6,19,34.7,42.25,26.5,11.15,3.46
2019,6,20,34.49,41.73,26.35,13.39,3.55
2019,6,21,32.35,39.25,25.69,11.44,6.16
2019,6,22,32.66,39.7,24.64,13.38,4.15
2019,6,23,32.8,39.92,25.08,11.56,4.93
2019,6,24,32.8,39.75,25.86,10.9,3.93
2019,6,25,33.9,41.18,24.96,12.65,2.0
2019,6,26,36.61,43.23,31.2,11.41,1.53
2019,6,27,35.78,43.78,27.51,10.0,3.26
2019,6,28,35.48,43.6,27.01,8.86,2.22
2019,6,29,35.57,43.37,26.44,9.22,2.13
2019,6,30,34.71,43.4,25.71,10.53,4.26
2019,7,1,34.32,41.95,27.08,14.22,5.75
2019,7,2,33.48,41.81,24.88,14.46,3.95
2019,7,3,33.37,41.84,23.01,12.04,1.65
2019,7,4,34.44,42.15,26.18,12.11,4.07
2019,7,5,34.57,41.91,27.03,10.97,4.28
2019,7,6,35.13,42.67,26.21,9.83,2.02
2019,7,7,35.03,42.74,27.26,11.08,2.69
2019,7,8,35.26,42.99,27.37,11.63,4.36
2019,7,9,33.94,41.62,26.12,13.13,5.06
2019,7,10,32.91,40.69,25.1,14.58,4.94
2019,7,11,32.37,40.15,24.5,13.68,4.75
2019,7,12,33.14,40.41,25.38,13.5,6.12
2019,7,13,33.01,40.21,25.13,13.13,3.76
2019,7,14,33.74,41.04,25.51,12.07,1.18
2019,7,15,33.73,40.32,26.6,16.04,2.88
2019,7,16,33.28,40.27,26.45,15.9,6.29
2019,7,17,33.07,40.52,24.91,15.86,3.47
2019,7,18,33.24,40.25,26.62,12.28,4.44
2019,7,19,33.6,40.82,25.58,14.26,4.55
2019,7,20,33.42,41.02,26.11,13.58,4.97
2019,7,21,33.01,40.84,25.09,11.1,4.31
2019,7,22,33.66,41.8,25.37,9.76,2.56
2019,7,23,34.26,42.34,25.18,11.34,2.91
2019,7,24,34.9,42.79,27.21,10.27,3.92
2019,7,25,35.51,43.33,27.25,9.5,4.61
2019,7,26,35.64,43.52,27.25,12.18,3.08
2019,7,27,34.83,41.03,28.1,13.38,1.98
2019,7,28,34.36,41.99,26.4,20.81,3.28
2019,7,29,34.29,41.95,26.5,18.8,3.97
2019,7,30,34.7,42.15,28.05,18.32,3.47
2019,7,31,35.34,42.43,27.75,22.36,3.24
2019,8,1,35.53,41.51,29.68,18.17,2.35
2019,8,2,35.1,42.49,27.14,16.82,3.51
2019,8,3,35.31,42.35,28.1,13.23,3.38
2019,8,4,34.23,42.19,25.44,11.23,2.66
2019,8,5,33.1,40.58,25.41,16.0,6.62
2019,8,6,32.07,39.21,24.68,20.99,6.45
2019,8,7,31.43,38.53,23.95,23.37,5.82
2019,8,8,32.48,39.87,24.49,23.37,5.88
2019,8,9,32.72,39.31,26.19,21.16,5.96
2019,8,10,31.96,39.02,24.79,22.39,6.13
2019,8,11,31.56,38.5,24.46,22.82,5.97
2019,8,12,32.28,38.47,25.46,27.37,5.51
2019,8,13,31.63,38.71,24.67,27.64,5.8
2019,8,14,31.76,39.55,24.49,26.62,5.08
2019,8,15,32.68,40.8,23.97,15.56,4.01
2019,8,16,34.2,42.01,26.12,14.41,3.92
2019,8,17,33.69,40.97,26.46,13.19,3.26
2019,8,18,33.21,40.7,25.5,12.45,3.4
2019,8,19,33.17,40.67,24.88,14.16,2.45
2019,8,20,33.61,40.54,26.05,14.16,2.19
2019,8,21,33.93,41.04,26.33,13.97,3.09
2019,8,22,33.94,41.19,26.83,11.32,3.82
2019,8,23,33.43,40.76,25.14,14.91,2.48
2019,8,24,33.21,40.65,25.87,11.99,2.45
2019,8,25,33.35,40.87,25.61,12.66,3.0
2019,8,26,33.17,40.82,25.35,12.28,3.2
2019,8,27,32.66,40.42,24.72,11.39,3.3
2019,8,28,33.05,41.44,24.12,9.27,2.86
2019,8,29,33.18,41.08,25.19,10.41,3.86
2019,8,30,32.54,40.38,25.22,10.87,3.77
2019,8,31,32.82,41.44,25.14,10.52,2.27
2019,9,1,32.98,41.82,24.55,9.03,2.78
2019,9,2,33.57,41.75,25.17,10.07,3.4
2019,9,3,34.65,41.91,26.74,12.49,2.22
2019,9,4,34.21,41.18,27.03,12.67,2.2
2019,9,5,33.87,40.72,26.56,13.53,2.76
2019,9,6,35.06,41.86,27.08,13.47,1.67
2019,9,7,34.37,41.53,27.96,13.26,2.86
2019,9,8,34.12,41.15,26.8,13.14,2.21
2019,9,9,34.0,41.32,26.37,13.36,2.01
2019,9,10,34.17,41.28,27.36,15.04,1.77
2019,9,11,32.53,39.44,25.82,16.54,2.71
2019,9,12,31.87,38.6,25.42,15.88,4.16
2019,9,13,31.16,38.26,24.41,13.76,3.07
2019,9,14,31.45,38.78,24.05,14.62,3.16
2019,9,15,31.57,39.04,24.36,15.47,3.85
2019,9,16,31.65,38.66,24.57,15.49,4.19
2019,9,17,31.4,38.37,24.86,17.27,3.19
2019,9,18,31.42,39.4,24.14,15.31,2.21
2019,9,19,31.66,39.6,23.62,14.8,4.32
2019,9,20,30.92,38.15,24.43,17.84,4.46
2019,9,21,30.43,38.3,22.54,17.95,2.9
2019,9,22,30.67,38.81,22.73,14.16,2.99
2019,9,23,30.09,38.15,22.53,15.6,2.4
2019,9,24,30.21,38.04,22.58,17.84,3.37
2019,9,25,30.57,38.22,23.96,16.15,3.33
2019,9,26,30.38,37.61,23.31,21.08,4.04
2019,9,27,30.06,35.65,24.21,34.88,4.85
2019,9,28,31.25,36.7,25.9,29.99,3.57
2019,9,29,31.46,37.28,26.33,26.05,3.28
2019,9,30,31.04,37.13,24.94,28.17,3.68
2019,10,1,30.6,36.99,24.3,23.94,3.85
2019,10,2,30.05,36.75,23.98,22.49,3.67
2019,10,3,29.71,36.58,23.26,23.91,2.99
2019,10,4,29.87,37.59,22.72,19.9,2.73
2019,10,5,30.62,37.68,23.36,16.4,1.55
2019,10,6,30.84,37.63,24.11,19.86,2.29
2019,10,7,30.49,36.21,24.7,20.79,1.38
2019,10,8,29.62,35.79,24.61,24.43,5.09
2019,10,9,27.48,33.35,22.49,31.4,5.32
2019,10,10,27.51,33.37,21.3,32.2,3.76
2019,10,11,27.96,34.3,22.05,27.02,3.25
2019,10,12,27.77,34.94,21.49,21.62,2.06
2019,10,13,27.85,34.68,20.65,22.18,2.08
2019,10,14,28.26,34.62,22.34,22.7,4.53
2019,10,15,27.54,33.28,22.6,23.73,4.37
2019,10,16,26.39,32.42,21.72,24.54,4.72
2019,10,17,25.59,31.27,19.68,29.86,3.61
2019,10,18,26.84,32.39,22.0,28.02,3.1
2019,10,19,25.92,33.01,19.7,20.31,2.58
2019,10,20,25.2,32.7,18.32,20.32,2.74
2019,10,21,24.6,31.81,18.59,19.45,4.05
2019,10,22,24.49,32.3,17.71,19.6,4.17
2019,10,23,24.79,32.39,18.19,19.84,4.64
2019,10,24,25.11,33.0,18.06,19.08,4.09
2019,10,25,24.98,32.92,17.98,16.22,3.52
2019,10,26,25.62,33.74,18.11,17.46,2.45
2019,10,27,26.56,34.23,19.18,24.33,1.92
2019,10,28,26.91,34.02,19.94,25.84,1.76
2019,10,29,25.98,33.78,19.74,20.88,2.32
2019,10,30,25.52,33.58,18.68,16.52,3.34
2019,10,31,24.93,33.31,17.46,17.65,2.86
2019,11,1,24.71,32.81,17.04,20.6,3.52
2019,11,2,24.84,32.59,17.8,26.41,4.79
2019,11,3,24.97,32.16,18.93,27.81,5.03
2019,11,4,24.54,31.91,18.11,26.55,3.89
2019,11,5,24.47,31.38,18.19,29.71,3.35
2019,11,6,24.3,30.8,18.42,25.16,4.02
2019,11,7,23.81,30.88,17.65,30.08,4.28
2019,11,8,23.6,30.63,17.67,30.14,4.25
2019,11,9,23.69,30.61,17.8,26.79,3.65
2019,11,10,23.61,30.77,17.5,23.56,4.89
2019,11,11,22.69,29.1,17.12,33.43,5.7
2019,11,12,21.1,27.4,15.62,49.31,5.63
2019,11,13,20.79,27.26,14.93,41.64,4.85
2019,11,14,20.74,27.66,14.76,31.8,4.73
2019,11,15,21.25,28.68,14.57,28.82,4.54
2019,11,16,22.28,28.64,16.42,30.13,3.43
2019,11,17,22.18,27.56,17.84,35.83,4.87
2019,11,18,23.04,27.83,18.12,47.89,1.83
2019,11,19,21.61,27.15,16.14,58.56,3.59
2019,11,20,19.6,25.02,15.4,60.31,3.66
2019,11,21,15.62,20.94,11.66,47.53,4.16
2019,11,22,16.08,21.99,11.07,43.05,5.66
2019,11,23,18.13,25.02,11.89,42.22,4.63
2019,11,24,20.25,27.05,14.53,44.79,4.75
2019,11,25,20.92,27.31,15.69,45.13,3.15
2019,11,26,20.66,27.06,13.64,48.95,2.25
2019,11,27,20.99,27.26,14.64,50.7,4.58
2019,11,28,21.2,27.5,16.38,41.83,5.2
2019,11,29,21.26,28.42,15.6,34.19,4.13
2019,11,30,19.81,26.93,14.14,35.09,4.44
2019,12,1,18.78,25.86,12.69,34.41,4.13
2019,12,2,19.03,26.62,12.14,31.51,3.1
2019,12,3,19.15,26.49,12.5,30.24,2.35
2019,12,4,18.43,25.73,11.91,32.79,4.55
2019,12,5,17.75,24.68,11.98,36.11,5.09
2019,12,6,17.51,24.94,11.19,35.67,4.11
2019,12,7,19.06,27.23,11.4,37.62,4.17
2019,12,8,17.51,26.19,9.2,20.01,1.97
2019,12,9,20.35,28.09,13.07,31.99,2.63
2019,12,10,21.7,28.51,14.67,45.2,1.75
2019,12,11,21.84,29.04,14.31,44.03,1.47
2019,12,12,22.18,28.07,16.49,54.57,4.72
2019,12,13,22.85,28.28,17.94,56.69,2.79
2019,12,14,23.24,29.74,16.61,46.11,2.72
2019,12,15,23.11,27.72,18.7,54.24,1.29
2019,12,16,20.99,25.82,17.2,53.19,3.17
2019,12,17,17.62,23.29,11.89,27.2,2.91
2019,12,18,14.82,17.85,12.32,45.65,4.63
2019,12,19,15.27,21.03,10.57,38.68,3.55
2019,12,20,14.0,20.72,8.15,35.36,3.75
2019,12,21,14.2,21.18,8.3,30.83,3.4
2019,12,22,14.46,21.89,8.35,31.86,3.31
2019,12,23,15.02,22.72,8.41,32.94,3.06
2019,12,24,16.79,24.17,10.91,31.91,3.74
2019,12,25,16.83,24.92,10.24,36.19,4.19
2019,12,26,16.71,24.92,9.75,36.13,2.97
2019,12,27,17.19,25.63,10.1,36.28,3.34
2019,12,28,17.11,25.69,9.46,31.47,3.83
2019,12,29,16.38,24.56,9.8,25.05,4.87
2019,12,30,16.4,24.84,9.87,25.42,4.72
2019,12,31,18.06,25.96,10.51,44.11,2.61
2020,1,1,20.02,26.86,13.17,44.07,1.68
2020,1,2,21.33,28.29,15.06,50.87,2.13
2020,1,3,21.42,29.67,14.25,37.95,2.78
2020,1,4,20.8,27.29,14.46,53.06,2.19
2020,1,5,17.75,22.59,12.09,39.26,4.24
2020,1,6,15.26,23.24,7.1,41.11,4.0
2020,1,7,15.9,22.7,10.24,47.9,5.31
2020,1,8,18.09,26.31,11.3,46.99,4.68
2020,1,9,15.28,21.64,10.18,38.11,3.16
2020,1,10,11.84,17.83,5.6,46.38,5.36
2020,1,11,10.03,16.2,4.89,46.43,4.88
2020,1,12,8.43,15.04,3.0,35.83,3.42
2020,1,13,11.28,19.26,3.09,27.98,2.42
2020,1,14,12.8,21.47,6.26,24.34,2.3
2020,1,15,11.12,19.39,4.29,32.73,4.08
2020,1,16,10.76,19.25,3.82,32.28,5.39
2020,1,17,12.83,22.58,5.13,36.99,5.64
2020,1,18,16.52,26.17,7.12,29.29,2.1
2020,1,19,17.03,24.39,10.48,56.67,2.47
2020,1,20,17.09,25.03,9.39,40.27,1.95
2020,1,21,15.86,23.76,9.38,36.56,4.27
2020,1,22,13.5,21.25,6.1,38.43,2.7
2020,1,23,12.05,20.91,4.16,27.95,2.5
2020,1,24,12.16,20.29,4.85,37.97,3.26
2020,1,25,11.41,19.77,3.49,33.39,3.29
2020,1,26,9.09,17.93,1.62,23.93,3.51
2020,1,27,9.09,18.19,1.42,28.0,3.27
2020,1,28,10.62,20.48,2.18,25.66,3.93
2020,1,29,15.01,24.43,6.68,34.06,3.61
2020,1,30,16.12,23.95,8.73,45.94,3.08
2020,1,31,17.72,25.51,10.25,25.35,4.76
2020,2,1,18.16,24.12,14.19,42.72,1.82
2020,2,2,16.98,24.73,9.61,39.62,3.42
2020,2,3,15.98,23.02,9.96,30.9,5.26
2020,2,4,16.93,24.4,9.93,36.09,5.38
2020,2,5,18.57,24.58,13.6,41.63,4.1
2020,2,6,19.49,27.58,12.28,32.38,4.56
2020,2,7,21.02,29.12,13.46,34.08,2.85
2020,2,8,21.63,29.23,14.46,41.8,2.35
2020,2,9,20.43,27.45,13.16,27.16,3.2
2020,2,10,18.33,26.71,11.08,17.38,2.77
2020,2,11,14.73,22.08,8.24,37.78,3.36
2020,2,12,12.65,19.37,7.23,39.51,4.65
2020,2,13,12.36,20.32,5.53,31.74,4.39
2020,2,14,14.5,23.95,6.59,20.74,3.15
2020,2,15,16.65,25.41,8.18,22.98,4.24
2020,2,16,19.21,28.42,10.97,14.92,5.64
2020,2,17,20.96,30.02,12.61,19.61,3.33
2020,2,18,22.2,31.62,14.41,14.45,4.89
2020,2,19,23.88,32.91,15.18,22.65,4.14
2020,2,20,17.84,22.6,13.26,32.76,5.1
2020,2,21,18.51,26.87,10.12,25.83,4.54
2020,2,22,21.07,29.73,12.73,33.07,3.99
2020,2,23,22.69,30.74,14.66,37.66,4.84
2020,2,24,23.39,32.67,15.93,27.13,5.89
2020,2,25,22.46,32.64,15.38,32.1,6.42
2020,2,26,15.99,23.96,8.01,24.71,3.84
2020,2,27,18.49,27.24,10.26,21.94,3.1
2020,2,28,19.83,28.58,12.08,23.45,4.09
2020,2,29,21.84,30.63,13.64,22.98,4.07
2020,3,1,21.36,29.29,15.19,33.3,3.29
2020,3,2,19.47,27.79,12.25,13.83,3.75
2020,3,3,19.24,27.08,11.91,21.78,4.53
2020,3,4,20.69,28.24,13.14,22.45,4.58
2020,3,5,21.85,29.32,14.9,19.98,3.82
2020,3,6,21.86,30.28,14.82,19.77,4.59
2020,3,7,22.31,30.75,15.27,19.05,1.96
2020,3,8,20.49,29.05,12.81,17.82,3.33
2020,3,9,19.34,27.58,11.92,23.4,3.3
2020,3,10,19.59,28.1,11.78,19.92,3.71
2020,3,11,19.8,28.29,12.29,18.91,4.86
2020,3,12,19.85,28.12,12.09,17.5,6.24
2020,3,13,22.56,31.4,14.51,15.03,6.13
2020,3,14,22.24,27.63,16.76,38.65,3.15
2020,3,15,19.32,26.96,11.94,28.77,3.41
2020,3,16,21.54,30.17,12.72,28.44,2.75
2020,3,17,23.63,31.27,15.36,29.77,5.12
2020,3,18,23.21,29.91,17.3,29.19,3.25
2020,3,19,22.35,30.4,14.4,20.04,3.21
2020,3,20,22.27,31.3,14.05,16.74,3.83
2020,3,21,20.64,28.49,12.5,14.02,4.29
2020,3,22,18.78,26.23,12.69,23.72,5.17
2020,3,23,18.35,27.58,8.69,14.45,1.98
2020,3,24,20.05,27.89,11.12,18.35,2.0
2020,3,25,21.61,29.42,12.36,18.56,2.62
2020,3,26,23.03,31.17,14.28,17.42,2.72
2020,3,27,24.86,33.88,14.71,18.34,2.35
2020,3,28,26.97,36.81,18.2,33.64,4.7
2020,3,29,23.75,30.92,17.87,35.76,4.81
2020,3,30,22.03,30.59,12.59,22.28,2.84
2020,3,31,23.86,31.28,16.99,28.02,6.05
2020,4,1,25.45,33.23,17.8,25.96,4.76
2020,4,2,25.65,33.29,17.04,18.9,1.94
2020,4,3,25.3,33.2,17.6,16.6,3.33
2020,4,4,27.39,35.84,18.65,14.26,2.48
2020,4,5,27.63,34.74,20.68,33.8,4.93
2020,4,6,27.84,35.02,21.46,24.4,4.98
2020,4,7,28.36,36.04,20.38,21.37,4.8
2020,4,8,29.48,37.51,21.43,23.36,2.96
2020,4,9,29.69,37.69,20.92,17.44,4.27
2020,4,10,29.77,36.71,21.97,20.61,3.52
2020,4,11,27.0,32.61,21.92,18.49,3.61
2020,4,12,25.63,30.21,21.14,31.73,3.85
2020,4,13,25.88,32.5,19.28,18.52,3.11
2020,4,14,25.95,32.67,19.78,34.11,4.66
2020,4,15,22.46,29.97,14.7,16.55,3.78
2020,4,16,22.73,30.57,14.12,20.15,2.2
2020,4,17,25.63,34.09,16.44,23.35,3.91
2020,4,18,25.97,32.21,17.91,28.55,2.28
2020,4,19,26.57,31.78,20.22,35.1,2.62
2020,4,20,24.02,28.71,19.5,54.38,4.03
2020,4,21,23.6,30.63,16.8,47.49,4.59
2020,4,22,24.63,31.49,16.37,32.03,1.58
2020,4,23,26.77,33.65,17.77,26.73,1.65
2020,4,24,28.83,36.21,21.62,27.19,2.31
2020,4,25,28.57,35.7,19.81,23.11,2.36
2020,4,26,28.04,35.56,20.97,26.63,4.04
2020,4,27,27.74,34.84,19.27,22.03,2.45
2020,4,28,28.59,36.1,18.81,20.59,2.5
2020,4,29,29.8,38.01,21.22,26.77,3.92
2020,4,30,27.79,34.85,19.89,24.4,3.6
2020,5,1,29.08,35.61,20.05,17.28,2.11
2020,5,2,28.7,35.51,21.61,16.96,3.7
2020,5,3,28.16,36.49,18.44,15.66,2.61
2020,5,4,29.37,36.74,21.79,21.6,5.78
2020,5,5,29.52,36.26,23.85,42.77,4.18
2020,5,6,29.93,35.97,24.93,26.18,2.25
2020,5,7,30.38,37.14,23.07,30.13,3.15
2020,5,8,29.67,35.7,24.42,31.9,5.36
2020,5,9,30.47,36.63,23.47,25.84,4.39
2020,5,10,31.5,38.2,24.34,31.11,2.44
2020,5,11,31.77,38.87,24.26,25.15,3.71
2020,5,12,31.13,37.89,24.75,20.92,4.32
2020,5,13,31.83,38.89,24.82,18.44,4.28
2020,5,14,31.35,38.5,24.46,16.41,4.88
2020,5,15,30.54,37.64,24.35,21.84,2.76
2020,5,16,28.49,33.39,23.74,27.12,3.16
2020,5,17,30.75,37.65,22.76,25.54,1.82
2020,5,18,30.53,36.84,23.15,24.82,3.67
2020,5,19,27.7,33.71,23.87,36.18,3.77
2020,5,20,29.66,37.05,21.55,30.09,3.29
2020,5,21,30.54,36.78,24.32,20.65,1.87
2020,5,22,31.65,38.37,24.16,16.53,1.69
2020,5,23,31.07,38.59,22.86,11.25,2.5
2020,5,24,31.48,38.81,22.07,11.45,1.9
2020,5,25,31.4,37.71,22.99,19.51,1.37
2020,5,26,31.02,37.77,24.84,21.63,2.99
2020,5,27,30.71,38.13,22.76,16.24,3.36
2020,5,28,31.13,39.28,22.83,12.98,2.55
2020,5,29,32.23,40.22,24.24,11.03,2.43
2020,5,30,32.66,40.69,24.29,11.34,2.68
2020,5,31,32.92,41.01,24.5,10.42,3.6
2020,6,1,33.13,40.67,24.62,13.34,2.71
2020,6,2,32.38,39.93,24.25,20.36,3.82
2020,6,3,32.37,39.74,24.24,19.06,3.16
2020,6,4,32.23,39.71,24.05,17.88,4.13
2020,6,5,33.36,40.74,25.35,15.85,2.61
2020,6,6,33.19,39.84,25.87,16.03,1.74
2020,6,7,33.84,39.99,25.55,12.16,1.45
2020,6,8,33.36,39.61,26.64,18.61,3.15
2020,6,9,33.2,40.3,24.78,16.46,2.13
2020,6,10,33.86,41.18,24.75,14.18,2.1
2020,6,11,34.12,40.88,26.76,12.49,2.9
2020,6,12,34.02,41.29,25.58,11.1,2.28
2020,6,13,33.72,41.66,25.29,9.61,2.16
2020,6,14,33.9,41.83,25.68,11.69,4.14
2020,6,15,33.55,41.02,25.81,12.51,2.84
2020,6,16,33.42,41.02,24.62,10.88,2.44
2020,6,17,34.66,42.65,26.09,10.55,4.44
2020,6,18,34.48,41.87,26.3,11.17,2.89
2020,6,19,34.02,41.26,25.92,10.63,2.41
2020,6,20,33.34,40.97,25.16,10.49,2.51
2020,6,21,31.92,40.73,22.16,11.36,2.81
2020,6,22,31.99,38.71,25.59,14.74,5.84
2020,6,23,31.3,37.82,24.38,12.23,4.2
2020,6,24,30.58,37.18,24.32,9.99,4.78
